0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
29,136,59,437,89,110,119,53,149,260,179,130,209,193,239,276,269,32,299,430,
30,71,60,280,90,125,120,122,150,185,180,100,210,111,240,390,270,73,300,27,
Centre:,300101,INTERNATIONAL,PUBLIC,"SCHOOL,",GRAM,BHEROPUR,MISROD,HOSHANGABAD,ROAD,BHOPAL,"(M.P.),","BHOPAL,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,85,331,455,361,52,391,59,421,337,451,308,481,660,511,-6,541,235,571,224,
302,325,332,215,362,320,392,80,422,480,452,291,482,63,512,105,542,150,572,308,
303,275,333,47,363,153,393,278,423,77,453,566,483,108,513,437,543,73,573,87,
304,142,334,468,364,309,394,552,424,288,454,42,484,111,514,279,544,144,574,110,
305,138,335,55,365,485,395,30,425,337,455,416,485,134,515,214,545,94,575,82,
306,209,336,133,366,102,396,512,426,95,456,127,486,37,516,90,546,82,576,340,
307,238,337,78,367,68,397,198,427,130,457,58,487,208,517,575,547,43,577,383,
308,105,338,175,368,111,398,375,428,378,458,444,488,71,518,285,548,78,578,54,
309,203,339,484,369,421,399,259,429,48,459,126,489,357,519,240,549,75,579,67,
310,190,340,85,370,46,400,512,430,116,460,400,490,27,520,190,550,129,580,135,
311,475,341,512,371,130,401,483,431,15,461,101,491,43,521,173,551,207,581,94,
312,77,342,89,372,272,402,115,432,64,462,179,492,153,522,117,552,36,582,258,
313,270,343,55,373,76,403,313,433,121,463,249,493,253,523,428,553,25,583,642,
314,124,344,90,374,142,404,315,434,19,464,157,494,125,524,392,554,50,584,122,
315,354,345,75,375,81,405,83,435,182,465,124,495,168,525,519,555,288,585,65,
316,399,346,73,376,108,406,481,436,158,466,155,496,158,526,387,556,567,586,292,
317,230,347,389,377,102,407,471,437,163,467,60,497,137,527,138,557,74,587,100,
318,99,348,462,378,339,408,90,438,208,468,142,498,243,528,30,558,69,588,647,
319,75,349,459,379,47,409,83,439,121,469,578,499,440,529,73,559,228,589,152,
320,515,350,421,380,635,410,246,440,70,470,298,500,420,530,36,560,497,590,572,
321,57,351,156,381,398,411,28,441,254,471,150,501,214,531,91,561,206,591,175,
322,251,352,167,382,118,412,638,442,397,472,44,502,100,532,260,562,113,592,440,
323,354,353,86,383,324,413,345,443,115,473,10,503,152,533,104,563,69,593,479,
324,251,354,247,384,291,414,354,444,259,474,48,504,82,534,300,564,629,594,71,
325,569,355,50,385,90,415,96,445,251,475,165,505,65,535,44,565,420,595,304,
326,149,356,104,386,212,416,182,446,128,476,295,506,123,536,95,566,141,596,233,
327,9,357,40,387,426,417,435,447,318,477,45,507,147,537,109,567,120,597,69,
328,189,358,115,388,476,418,104,448,44,478,20,508,207,538,311,568,343,598,256,
329,153,359,105,389,85,419,283,449,374,479,449,509,365,539,140,569,215,599,97,
330,234,360,102,390,168,420,218,450,389,480,548,510,135,540,223,570,176,600,238,
Centre:,300101,INTERNATIONAL,PUBLIC,"SCHOOL,",GRAM,BHEROPUR,MISROD,HOSHANGABAD,ROAD,BHOPAL,"(M.P.),","BHOPAL,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
601,265,631,184,661,91,691,196,721,457,751,84,781,85,811,69,841,146,,,
602,100,632,228,662,213,692,71,722,435,752,104,782,225,812,21,,,,,
603,54,633,66,663,54,693,115,723,97,753,86,783,229,813,392,,,,,
604,125,634,214,664,111,694,182,724,174,754,102,784,433,814,269,,,,,
605,574,635,76,665,40,695,419,725,399,755,95,785,240,815,210,,,,,
606,185,636,279,666,73,696,145,726,273,756,117,786,11,816,88,,,,,
607,358,637,45,667,467,697,511,727,203,757,620,787,55,817,97,,,,,
608,432,638,190,668,142,698,55,728,186,758,190,788,28,818,248,,,,,
609,501,639,25,669,5,699,74,729,91,759,189,789,169,819,50,,,,,
610,223,640,411,670,85,700,244,730,224,760,205,790,281,820,645,,,,,
611,504,641,283,671,266,701,61,731,100,761,95,791,309,821,86,,,,,
612,260,642,253,672,90,702,80,732,133,762,180,792,279,822,114,,,,,
613,246,643,390,673,101,703,75,733,203,763,246,793,291,823,132,,,,,
614,583,644,107,674,244,704,295,734,33,764,291,794,187,824,94,,,,,
615,129,645,622,675,213,705,128,735,700,765,617,795,353,825,283,,,,,
616,194,646,534,676,256,706,370,736,287,766,78,796,192,826,142,,,,,
617,293,647,134,677,304,707,108,737,66,767,144,797,100,827,154,,,,,
618,55,648,340,678,503,708,151,738,118,768,114,798,558,828,40,,,,,
619,98,649,558,679,285,709,103,739,35,769,400,799,147,829,121,,,,,
620,104,650,403,680,50,710,127,740,339,770,184,800,140,830,85,,,,,
621,168,651,99,681,284,711,101,741,80,771,64,801,60,831,62,,,,,
622,156,652,334,682,112,712,86,742,418,772,274,802,521,832,63,,,,,
623,133,653,445,683,255,713,114,743,213,773,122,803,90,833,382,,,,,
624,90,654,140,684,113,714,176,744,110,774,115,804,195,834,371,,,,,
625,95,655,56,685,311,715,597,745,240,775,324,805,25,835,57,,,,,
626,80,656,98,686,227,716,261,746,105,776,45,806,225,836,111,,,,,
627,215,657,178,687,43,717,441,747,193,777,129,807,85,837,394,,,,,
628,94,658,93,688,57,718,47,748,125,778,102,808,219,838,107,,,,,
629,354,659,73,689,195,719,268,749,254,779,37,809,133,839,200,,,,,
630,284,660,325,690,5,720,140,750,66,780,70,810,163,840,90,,,,,
